SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #89,112.401,Audio,No Action,no event,326.3311,84.40207,275.2452,62.26599
Subject #89,112.501,Audio,No Action,no event,331.069,85.59522,256.261,73.92742
Subject #89,112.613,Audio,No Action,no event,347.8105,85.66917,337.9606,87.90762
Subject #89,112.714,Audio,No Action,no event,359.2001,85.1285,359.7304,72.69392
Subject #89,112.822,Audio,No Action,no event,8.248411,85.66315,350.781,65.20664
Subject #89,112.927,Audio,No Action,no event,29.7507,87.60976,318.8069,65.95996
Subject #89,113.038,Audio,No Action,no event,137.0367,87.50417,282.3927,63.43363
Subject #89,113.143,Audio,No Action,no event,164.5505,82.98936,262.2402,67.05762
Subject #89,113.250,Audio,No Action,no event,172.2055,77.62758,245.6482,62.64555
Subject #89,113.362,Audio,No Action,no event,175.9701,71.57855,230.2667,51.74121
Subject #89,113.462,Audio,No Action,no event,177.5939,66.188,226.2275,48.26775
Subject #89,113.577,Audio,No Action,no event,178.4354,60.57495,222.3741,39.14653
Subject #89,113.687,Audio,No Action,no event,178.8487,55.93457,219.4539,29.42262
Subject #89,113.800,Audio,No Action,no event,178.9535,52.23434,222.0797,22.06325
Subject #89,113.912,Audio,No Action,no event,178.7538,49.70173,224.6857,17.56408
Subject #89,114.021,Audio,No Action,no event,178.3686,48.32271,225.9854,10.57983
Subject #89,114.131,Audio,No Action,no event,177.8351,47.85156,227.1216,5.258444
Subject #89,114.231,Audio,No Action,no event,177.2567,47.98457,226.024,3.303504
Subject #89,114.344,Audio,No Action,no event,176.5404,48.43493,222.3907,359.701
Subject #89,114.456,Audio,No Action,no event,175.8302,48.83549,214.6542,356.6422
Subject #89,114.564,Audio,No Action,no event,175.2108,48.87095,208.0104,347.9214
Subject #89,114.678,Audio,No Action,no event,174.7575,48.23774,197.7978,334.6196
Subject #89,114.790,Audio,No Action,no event,174.5359,46.78949,217.3487,316.3297
Subject #89,114.903,Audio,No Action,no event,174.5639,44.46435,233.6642,310.6476
Subject #89,115.004,Audio,No Action,no event,174.8,41.57964,247.6798,308.2155
Subject #89,115.126,Audio,No Action,no event,175.2682,37.38809,262.6765,306.2223
Subject #89,115.244,Audio,No Action,no event,175.7773,32.85408,286.2454,310.9612
Subject #89,115.360,Audio,No Action,no event,176.3028,28.00953,298.8345,322.8126
Subject #89,115.471,Audio,No Action,no event,176.728,23.56761,307.5215,336.1412
Subject #89,115.576,Audio,No Action,no event,177.0242,19.67446,306.6717,343.4471
Subject #89,115.689,Audio,No Action,no event,177.2314,15.9965,308.8997,349.6792
Subject #89,115.803,Audio,No Action,no event,177.2999,13.00412,311.1934,354.3256
Subject #89,115.909,Audio,No Action,no event,177.2429,10.9686,310.7265,359.8094
Subject #89,116.020,Audio,No Action,no event,177.0873,9.397653,308.3153,2.184775
Subject #89,116.123,Audio,No Action,no event,176.8605,8.481101,307.1332,1.996727
Subject #89,116.244,Audio,No Action,no event,176.5386,7.7362,306.9171,5.652821
Subject #89,116.359,Audio,No Action,no event,171.0131,12.14156,300.6866,7.141715
Subject #89,116.464,Audio,No Action,no event,169.8995,10.4985,299.2499,7.517008
Subject #89,116.568,Audio,No Action,no event,169.7752,9.515809,297.2935,7.282274
Subject #89,116.669,Audio,No Action,no event,169.7508,8.16938,296.4852,7.336885
Subject #89,116.794,Audio,No Action,no event,169.8897,5.92421,294.8185,4.70712
Subject #89,116.914,Audio,No Action,no event,170.1816,3.159698,292.5656,5.516428
Subject #89,117.031,Audio,No Action,no event,170.5993,359.9907,282.7345,8.259987
Subject #89,117.134,Audio,No Action,no event,171.0632,356.8497,275.4241,9.285448
Subject #89,117.236,Audio,No Action,no event,171.5611,353.6146,262.3929,5.743587
Subject #89,117.356,Audio,No Action,no event,172.1435,349.8619,258.4558,5.536568
Subject #89,117.472,Audio,No Action,no event,172.6567,346.4069,250.7957,3.468817
Subject #89,117.581,Audio,No Action,no event,173.0714,343.4216,252.6519,9.888449
Subject #89,117.701,Audio,No Action,no event,173.4023,340.6318,255.6163,7.122915
Subject #89,117.817,Audio,No Action,no event,173.5968,338.3597,256.0563,16.10137
Subject #89,117.931,Audio,No Action,no event,173.689,336.4886,258.9177,13.37429
Subject #89,118.040,Audio,No Action,no event,173.7049,334.916,258.7535,17.1843
Subject #89,118.141,Audio,No Action,no event,173.6832,333.6127,254.4012,18.45673
Subject #89,118.242,Audio,No Action,no event,173.6563,332.3397,255.2525,19.43898
Subject #89,118.356,Audio,No Action,no event,173.6542,330.7884,257.4501,15.51049
Subject #89,118.466,Audio,No Action,no event,173.7076,329.1348,256.8505,14.20381
Subject #89,118.577,Audio,No Action,no event,173.8457,327.2194,256.2124,20.65039
Subject #89,118.681,Audio,No Action,no event,174.0729,325.1549,253.9322,22.51645
Subject #89,118.800,Audio,No Action,no event,174.4332,322.5793,254.6058,20.2741
Subject #89,118.901,Audio,No Action,no event,174.8155,320.2243,255.6766,16.82991
Subject #89,119.002,Audio,No Action,no event,175.2783,317.7283,254.9207,16.3266
Subject #89,119.103,Audio,No Action,no event,175.794,315.2097,252.435,18.4417
Subject #89,119.203,Audio,No Action,no event,176.3609,312.6861,251.553,18.34828
Subject #89,119.308,Audio,No Action,no event,176.9655,310.1686,252.1318,16.90998
Subject #89,119.426,Audio,No Action,no event,177.6521,307.4464,252.9242,15.68211
Subject #89,119.538,Audio,No Action,no event,178.2837,305.0396,251.0037,16.24532
Subject #89,119.639,Audio,No Action,no event,178.8497,302.9863,250.2719,16.15602
Subject #89,119.739,Audio,No Action,no event,179.4035,301.0814,250.9805,15.20026
Subject #89,119.865,Audio,No Action,no event,180.1262,298.7682,251.2911,14.35894
Subject #89,119.973,Audio,No Action,no event,180.8316,296.772,249.8706,14.3711
Subject #89,120.073,Audio,No Action,no event,181.5992,294.9159,249.4048,14.10345
Subject #89,120.188,Audio,No Action,no event,182.6714,292.7547,250.0592,13.26765
Subject #89,120.299,Audio,No Action,no event,184,290.5945,250.0965,12.73852
Subject #89,120.411,Audio,No Action,no event,185.7865,288.3275,249.0944,12.50663
Subject #89,120.516,Audio,No Action,no event,188.0578,286.1303,248.8032,12.03844
Subject #89,120.633,Audio,No Action,no event,191.39,283.7515,249.4189,11.25095
Subject #89,120.744,Audio,No Action,no event,195.8625,281.5164,248.967,10.89567
Subject #89,120.856,Audio,No Action,no event,202.429,279.3666,248.3677,10.53622
Subject #89,120.961,Audio,No Action,no event,211.3666,277.5788,248.519,9.994036
Subject #89,121.068,Audio,No Action,no event,225.2744,276.0653,248.902,9.405493
Subject #89,121.180,Audio,No Action,no event,247.0903,275.0754,248.5193,8.999086
Subject #89,121.290,Audio,No Action,no event,272.4656,275.0197,248.1111,8.5825
Subject #89,121.405,Audio,No Action,no event,295.2092,275.9325,248.5025,8.047221
Subject #89,121.515,Audio,No Action,no event,309.7668,277.4252,248.6692,7.542358
Subject #89,121.630,Audio,No Action,no event,319.5359,279.3541,248.2975,7.044769
Subject #89,121.737,Audio,No Action,no event,325.5412,281.3337,248.1605,6.590349
Subject #89,121.839,Audio,No Action,no event,329.5807,283.2986,248.5513,6.201747
Subject #89,121.941,Audio,No Action,no event,332.6192,285.3373,248.7365,5.77492
Subject #89,122.049,Audio,No Action,no event,335.0708,287.5246,248.5772,5.301733
Subject #89,122.162,Audio,No Action,no event,337.0486,289.7974,248.5071,4.798164
Subject #89,122.274,Audio,No Action,no event,338.6161,292.0516,248.8411,4.442449
Subject #89,122.378,Audio,No Action,no event,339.8257,294.1432,249.039,4.024983
Subject #89,122.492,Audio,No Action,no event,340.955,296.4704,249.0219,3.528792
Subject #89,122.598,Audio,No Action,no event,341.8402,298.6253,249.0546,3.093052
Subject #89,122.710,Audio,No Action,no event,342.6518,300.9148,249.4064,2.760112
Subject #89,122.812,Audio,No Action,no event,343.3048,303.0261,249.6316,2.407284
Subject #89,122.922,Audio,No Action,no event,343.9337,305.307,249.6932,1.963929
Subject #89,123.034,Audio,No Action,no event,344.5075,307.6211,249.8475,1.526586
Subject #89,123.137,Audio,No Action,no event,344.988,309.7715,250.1429,1.224992
Subject #89,123.259,Audio,No Action,no event,345.4906,312.2562,250.5003,0.9037722
Subject #89,123.380,Audio,No Action,no event,345.9515,314.7663,250.6472,0.4354561
Subject #89,123.493,Audio,No Action,no event,346.3448,317.1077,250.8861,0.07724776
Subject #89,123.604,Audio,No Action,no event,346.7,319.3925,251.2404,359.8188
Subject #89,123.716,Audio,No Action,no event,347.0381,321.7144,251.5538,359.5331
Subject #89,123.820,Audio,No Action,no event,347.3279,323.8737,251.7594,359.2039
Subject #89,123.924,Audio,No Action,no event,347.6039,326.0454,252.0351,358.9321
Subject #89,124.039,Audio,No Action,no event,347.8921,328.4511,252.4527,358.7383
Subject #89,124.163,Audio,No Action,no event,348.1849,331.0065,252.7785,358.4147
Subject #89,124.273,Audio,No Action,no event,348.4405,333.3128,253.0451,358.1385
Subject #89,124.373,Audio,No Action,no event,348.66,335.3832,253.3792,357.9469
Subject #89,124.488,Audio,No Action,no event,348.9026,337.7457,253.7874,357.8273
Subject #89,124.607,Audio,No Action,no event,349.1499,340.2153,254.1548,357.5671
Subject #89,124.716,Audio,No Action,no event,349.3731,342.5068,254.4795,357.3854
Subject #89,124.820,Audio,No Action,no event,349.5764,344.6268,254.8489,357.2888
Subject #89,124.933,Audio,No Action,no event,349.7982,346.9693,255.2708,357.1829
Subject #89,125.033,Audio,No Action,no event,349.9888,349.0519,255.6008,357.0382
Subject #89,125.138,Audio,No Action,no event,350.1854,351.2231,255.9113,356.9187
Subject #89,125.257,Audio,No Action,no event,350.4042,353.6818,256.3426,356.9043
Subject #89,125.369,Audio,No Action,no event,350.6086,356.0132,256.7352,356.8645
Subject #89,125.472,Audio,No Action,no event,350.799,358.1606,257.0757,356.7616
Subject #89,125.586,Audio,No Action,no event,351.0035,0.5056523,257.477,356.7601
Subject #89,125.693,Audio,No Action,no event,351.1919,2.714129,257.8388,356.8047
Subject #89,125.793,Audio,No Action,no event,351.3679,4.801775,258.1758,356.8058
Subject #89,125.894,Audio,No Action,no event,351.5434,6.862261,258.5044,356.8181
Subject #89,126.005,Audio,No Action,no event,351.7424,9.170828,258.8935,356.9137
Subject #89,126.120,Audio,No Action,no event,351.953,11.54527,259.2783,357.0149
Subject #89,126.232,Audio,No Action,no event,352.1647,13.86803,259.6746,357.1248
Subject #89,126.332,Audio,No Action,no event,352.3542,15.92943,259.987,357.2464
Subject #89,126.442,Audio,No Action,no event,352.5709,18.21926,260.3226,357.4385
Subject #89,126.553,Audio,No Action,no event,352.7977,20.52456,260.6743,357.6209
Subject #89,126.660,Audio,No Action,no event,353.0245,22.77154,260.9991,357.803
Subject #89,126.776,Audio,No Action,no event,353.2728,25.14875,261.3657,358.1027
Subject #89,126.877,Audio,No Action,no event,353.4991,27.22884,261.6517,358.4048
Subject #89,126.980,Audio,No Action,no event,353.7442,29.38191,261.9706,358.674
Subject #89,127.094,Audio,No Action,no event,354.0216,31.74955,262.2629,359.0358
Subject #89,127.212,Audio,No Action,no event,354.3207,34.16884,262.5905,359.583
Subject #89,127.323,Audio,No Action,no event,354.6223,36.49286,262.8287,0.05474568
Subject #89,127.424,Audio,No Action,no event,354.91,38.56461,263.0588,0.5440131
Subject #89,127.525,Audio,No Action,no event,355.214,40.62419,263.2445,1.096134
Subject #89,127.637,Audio,No Action,no event,355.5866,42.9699,263.4035,1.771603
Subject #89,127.753,Audio,No Action,no event,355.9856,45.35057,263.5267,2.301666
Subject #89,127.860,Audio,No Action,no event,356.3904,47.5521,263.6127,2.796225
Subject #89,127.971,Audio,No Action,no event,356.8546,49.85839,263.6409,3.367229
Subject #89,130.885,Audio,No Action,no event,358.6836,57.18208,263.8636,3.814516
Subject #89,130.988,Audio,No Action,no event,359.5097,59.78173,261.7767,9.26831
Subject #89,131.088,Audio,No Action,no event,0.2756124,61.85855,261.5572,9.381177
Subject #89,131.209,Audio,No Action,no event,1.33625,64.32548,261.2943,9.50117
Subject #89,131.313,Audio,No Action,no event,2.424896,66.45201,261.0437,9.609643
Subject #89,131.414,Audio,No Action,no event,3.666972,68.49532,260.7945,9.686737
Subject #89,131.516,Audio,No Action,no event,5.176433,70.55936,260.5471,9.777458
Subject #89,131.623,Audio,No Action,no event,7.104732,72.69542,260.282,9.843188
Subject #89,131.723,Audio,No Action,no event,9.395319,74.69038,260.0298,9.875926
Subject #89,131.826,Audio,No Action,no event,12.42831,76.69214,259.7786,9.897557
Subject #89,131.936,Audio,No Action,no event,16.80866,78.77361,259.4889,9.926455
Subject #89,132.036,Audio,No Action,no event,22.46895,80.59692,259.2252,9.926195
Subject #89,132.148,Audio,No Action,no event,31.90538,82.47919,258.9402,9.89057
