SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #144,25.981,Audio,Left,,Left,,,9.72998,0,285.5597,348.86
Subject #144,26.082,Audio,Left,,Left,,,9.72998,0,285.3434,349.2753
Subject #144,26.182,Audio,Left,,Left,,,9.72998,0,285.2261,349.7229
Subject #144,26.283,Audio,Left,,Left,,,9.72998,0,284.9639,349.8906
Subject #144,26.383,Audio,Left,,Left,,,9.72998,0,285.0699,350.0091
Subject #144,26.484,Audio,Left,,Left,,,9.72998,0,285.1187,350.2654
Subject #144,26.585,Audio,None,Success,None,Success,,9.72998,0,285.4367,350.3652
Subject #144,26.696,Audio,None,,None,,,9.72998,0,285.7339,350.3802
Subject #144,26.797,Audio,None,,None,,,9.72998,0,285.9305,350.4361
Subject #144,26.908,Audio,None,,None,,,9.72998,0,286.174,350.5835
Subject #144,27.008,Audio,None,,None,,,9.72998,0,287.2679,350.6608
Subject #144,27.108,Audio,None,,None,,,9.72998,0,292.2712,351.2277
Subject #144,27.209,Audio,None,,None,,,9.72998,0,307.157,351.3677
Subject #144,27.310,Audio,None,,None,,,9.72998,0,328.5705,352.223
Subject #144,27.410,Audio,None,,None,,,9.72998,0,351.7769,354.1714
Subject #144,27.511,Audio,None,,None,,,9.72998,0,13.91559,357.4674
Subject #144,27.611,Audio,None,,None,,,9.72998,0,32.1611,358.5318
Subject #144,27.712,Audio,None,,None,,,9.72998,0,44.28181,1.094984
Subject #144,27.812,Audio,None,,None,,,9.72998,0,48.91889,6.846022
Subject #144,27.913,Audio,None,,None,,,9.72998,0,45.88179,15.37792
Subject #144,28.013,Audio,None,,None,,,9.72998,0,33.29346,21.45347
Subject #144,28.114,Audio,None,,None,,,9.72998,0,17.77673,25.61339
Subject #144,28.215,Audio,None,,None,,,9.72998,0,8.497932,27.52816
Subject #144,28.315,Audio,None,,None,,,9.72998,0,4.952172,28.82431
Subject #144,28.416,Audio,None,,None,,,9.72998,0,4.883885,29.89986
Subject #144,28.516,Audio,None,,None,,,9.72998,0,6.054081,31.11441
Subject #144,28.617,Audio,None,,None,,,9.72998,0,5.408247,33.02182
Subject #144,28.717,Audio,None,,None,,,9.72998,0,1.403735,34.31714
Subject #144,28.818,Audio,None,,None,,,9.72998,0,355.9925,36.35111
Subject #144,28.918,Audio,None,,None,,,9.72998,0,350.4619,37.56321
Subject #144,29.019,Audio,None,,None,,,9.72998,0,346.9571,38.2378
Subject #144,29.120,Audio,None,,None,,,9.72998,0,345.2768,38.6202
Subject #144,29.220,Audio,None,,None,,,9.72998,0,345.0647,38.47467
Subject #144,29.321,Audio,None,,None,,,9.72998,0,346.1131,37.80577
Subject #144,29.421,Audio,None,,None,,,9.72998,0,349.0948,36.57424
Subject #144,29.522,Audio,None,,None,,,9.72998,0,353.9998,34.60949
Subject #144,29.623,Audio,None,,None,,,9.72998,0,358.708,32.73549
