SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #68,359.525,Audio,No Action,no event,0,0,129.7617,357.5467
Subject #68,359.625,Audio,No Action,no event,0,0,129.7487,357.543
Subject #68,359.726,Audio,No Action,no event,0,0,129.7519,357.5464
Subject #68,359.826,Audio,No Action,no event,0,0,129.7414,357.5414
Subject #68,359.927,Audio,No Action,no event,0,0,129.7488,357.5314
Subject #68,360.030,Audio,No Action,no event,0,0,129.7584,357.5349
Subject #68,360.141,Audio,No Action,no event,0,0,129.7489,357.5333
Subject #68,360.256,Audio,No Action,no event,0,0,129.7476,357.5289
Subject #68,360.364,Audio,No Action,no event,0,0,129.7458,357.5418
Subject #68,360.474,Audio,No Action,no event,0,0,129.7592,357.5529
Subject #68,360.581,Audio,No Action,no event,0,0,129.7553,357.5439
Subject #68,360.689,Audio,No Action,no event,0,0,129.7638,357.5404
Subject #68,360.799,Audio,No Action,no event,0,0,129.7562,357.5503
Subject #68,360.902,Audio,No Action,no event,0,0,129.7481,357.5323
Subject #68,361.007,Audio,No Action,no event,0,0,129.7514,357.5382
Subject #68,361.111,Audio,No Action,no event,0,0,129.7424,357.5432
Subject #68,361.222,Audio,No Action,no event,0,0,129.7439,357.5391
Subject #68,361.324,Audio,No Action,no event,0,0,129.75,357.5424
Subject #68,361.435,Audio,No Action,no event,0,0,129.7498,357.5425
Subject #68,361.545,Audio,No Action,no event,0,0,129.7511,357.5345
Subject #68,361.647,Audio,No Action,no event,0,0,129.752,357.5337
Subject #68,361.757,Audio,No Action,no event,0,0,129.743,357.5413
Subject #68,361.857,Audio,No Action,no event,0,0,129.7497,357.5312
Subject #68,361.957,Audio,No Action,no event,0,0,129.746,357.5508
Subject #68,362.058,Audio,No Action,no event,0,0,129.7562,357.532
Subject #68,362.158,Audio,No Action,no event,0,0,129.7469,357.5633
Subject #68,362.259,Audio,No Action,no event,0,0,129.7443,357.5578
Subject #68,362.359,Audio,No Action,no event,0,0,129.7515,357.561
Subject #68,362.469,Audio,No Action,no event,0,0,129.753,357.5525
Subject #68,362.570,Audio,No Action,no event,0,0,129.7604,357.546
Subject #68,362.670,Audio,No Action,no event,0,0,129.7541,357.551
Subject #68,362.770,Audio,No Action,no event,0,0,129.7545,357.548
Subject #68,362.871,Audio,No Action,no event,0,0,129.7452,357.5565
Subject #68,362.972,Audio,No Action,no event,0,0,129.7539,357.5508
Subject #68,363.083,Audio,No Action,no event,0,0,129.7598,357.5429
Subject #68,363.184,Audio,No Action,no event,0,0,129.7526,357.5529
Subject #68,363.285,Audio,No Action,no event,0,0,129.7532,357.5479
Subject #68,363.386,Audio,No Action,no event,0,0,129.7595,357.5462
Subject #68,363.496,Audio,No Action,no event,0,0,129.7579,357.5424
Subject #68,363.597,Audio,No Action,no event,0,0,129.7543,357.5419
Subject #68,363.698,Audio,No Action,no event,0,0,129.7549,357.5518
Subject #68,363.798,Audio,No Action,no event,0,0,129.7606,357.541
Subject #68,363.899,Audio,No Action,no event,0,0,129.7584,357.5445
Subject #68,363.999,Audio,No Action,no event,0,0,129.7617,357.5339
Subject #68,364.101,Audio,No Action,no event,0,0,129.7543,357.5369
Subject #68,364.212,Audio,No Action,no event,0,0,129.7608,357.5311
Subject #68,364.325,Audio,No Action,no event,0,0,129.7587,357.5378
Subject #68,364.435,Audio,No Action,no event,0,0,129.7605,357.5409
Subject #68,364.535,Audio,No Action,no event,0,0,129.75,357.5634
Subject #68,364.638,Audio,No Action,no event,0,0,129.7469,357.6351
Subject #68,364.748,Audio,No Action,no event,0,0,129.7518,357.5669
Subject #68,364.860,Audio,No Action,no event,0,0,129.7351,357.6093
Subject #68,364.971,Audio,No Action,no event,0,0,129.7384,357.5959
Subject #68,365.072,Audio,No Action,no event,0,0,129.7994,357.4376
Subject #68,365.172,Audio,No Action,no event,0,0,130.2716,357.072
Subject #68,365.275,Audio,No Action,no event,0,0,130.6871,356.9723
Subject #68,365.386,Audio,No Action,no event,0,0,130.6058,357.194
Subject #68,365.496,Audio,No Action,no event,0,0,131.4973,356.008
Subject #68,365.597,Audio,No Action,no event,0,0,132.0054,355.3943
Subject #68,365.698,Audio,No Action,no event,0,0,132.8184,355.3062
Subject #68,365.809,Audio,No Action,no event,0,0,132.637,356.0062
Subject #68,365.909,Audio,No Action,no event,0,0,132.7463,355.4575
Subject #68,366.010,Audio,No Action,no event,0,0,132.7942,355.2933
Subject #68,366.111,Audio,No Action,no event,0,0,132.7368,355.648
Subject #68,366.211,Audio,No Action,no event,0,0,132.7517,355.6133
Subject #68,366.311,Audio,No Action,no event,0,0,132.7607,355.5038
Subject #68,366.412,Audio,No Action,no event,0,0,132.7603,355.5685
Subject #68,366.513,Audio,No Action,no event,0,0,132.7526,355.5718
Subject #68,366.613,Audio,No Action,no event,0,0,132.7638,355.5308
Subject #68,366.714,Audio,No Action,no event,0,0,132.7565,355.5529
Subject #68,366.814,Audio,No Action,no event,0,0,132.7598,355.5471
Subject #68,366.915,Audio,No Action,no event,0,0,132.7601,355.539
Subject #68,367.015,Audio,No Action,no event,0,0,132.7648,355.5466
Subject #68,367.116,Audio,No Action,no event,0,0,132.7733,355.5406
Subject #68,367.216,Audio,No Action,no event,0,0,132.7753,355.5408
Subject #68,367.317,Audio,No Action,no event,0,0,132.7722,355.542
Subject #68,367.417,Audio,No Action,no event,0,0,132.7701,355.5339
Subject #68,367.518,Audio,No Action,no event,0,0,132.7847,355.5271
Subject #68,367.619,Audio,No Action,no event,0,0,132.7756,355.5191
Subject #68,367.719,Audio,No Action,no event,0,0,132.7769,355.5294
Subject #68,367.819,Audio,No Action,no event,0,0,132.7811,355.5317
Subject #68,367.920,Audio,No Action,no event,0,0,132.7805,355.5305
Subject #68,368.020,Audio,No Action,no event,0,0,132.7764,355.5228
Subject #68,368.121,Audio,No Action,no event,0,0,132.7792,355.5258
Subject #68,368.221,Audio,No Action,no event,0,0,132.7746,355.5343
Subject #68,368.322,Audio,No Action,no event,0,0,132.7781,355.5338
Subject #68,368.423,Audio,No Action,no event,0,0,132.7745,355.5308
Subject #68,368.523,Audio,No Action,no event,0,0,132.7736,355.5324
Subject #68,368.624,Audio,No Action,no event,0,0,132.7696,355.5436
Subject #68,368.724,Audio,No Action,no event,0,0,132.7687,355.5356
Subject #68,368.825,Audio,No Action,no event,0,0,132.7697,355.5479
Subject #68,368.925,Audio,No Action,no event,0,0,132.7699,355.5372
Subject #68,369.026,Audio,No Action,no event,0,0,132.7681,355.5329
Subject #68,369.126,Audio,No Action,no event,0,0,132.7661,355.5382
Subject #68,369.227,Audio,No Action,no event,0,0,132.7668,355.5393
Subject #68,369.328,Audio,No Action,no event,0,0,132.7592,355.5367
Subject #68,369.428,Audio,No Action,no event,0,0,132.7694,355.5288
Subject #68,369.529,Audio,No Action,no event,0,0,132.7668,355.5354
Subject #68,369.629,Audio,No Action,no event,0,0,132.7694,355.5358
Subject #68,369.730,Audio,No Action,no event,0,0,132.7666,355.5251
Subject #68,369.830,Audio,No Action,no event,0,0,132.7688,355.5249
Subject #68,369.931,Audio,No Action,no event,0,0,132.7704,355.5296
Subject #68,370.031,Audio,No Action,no event,0,0,132.7579,355.5365
Subject #68,370.132,Audio,No Action,no event,0,0,132.7636,355.535
Subject #68,370.243,Audio,No Action,no event,0,0,132.7722,355.5326
Subject #68,370.344,Audio,No Action,no event,0,0,132.7691,355.5288
Subject #68,370.444,Audio,No Action,no event,0,0,132.7656,355.5288
Subject #68,370.545,Audio,No Action,no event,0,0,132.7669,355.5272
Subject #68,370.646,Audio,No Action,no event,0,0,132.7664,355.5398
Subject #68,370.747,Audio,No Action,no event,0,0,132.7691,355.5356
Subject #68,370.858,Audio,No Action,no event,0,0,132.7627,355.5319
Subject #68,370.959,Audio,No Action,no event,0,0,132.7659,355.5353
Subject #68,371.070,Audio,No Action,no event,0,0,132.7777,355.5367
Subject #68,371.170,Audio,No Action,no event,0,0,132.768,355.5352
Subject #68,371.271,Audio,No Action,no event,0,0,132.7694,355.5384
Subject #68,371.372,Audio,No Action,no event,0,0,132.7648,355.536
Subject #68,371.472,Audio,No Action,no event,0,0,132.7774,355.538
Subject #68,371.572,Audio,No Action,no event,0,0,132.7843,355.5431
Subject #68,371.673,Audio,No Action,no event,0,0,132.7701,355.5532
Subject #68,371.774,Audio,No Action,no event,0,0,132.7667,355.5486
Subject #68,371.874,Audio,No Action,no event,0,0,132.7695,355.5449
Subject #68,371.975,Audio,No Action,no event,0,0,132.7713,355.5398
Subject #68,372.075,Audio,No Action,no event,0,0,132.7831,355.5424
Subject #68,372.176,Audio,No Action,no event,0,0,132.7808,355.5376
Subject #68,372.276,Audio,No Action,no event,0,0,132.7805,355.5453
Subject #68,372.377,Audio,No Action,no event,0,0,132.7694,355.5442
Subject #68,372.477,Audio,No Action,no event,0,0,132.7815,355.539
Subject #68,372.578,Audio,No Action,no event,0,0,132.7831,355.543
Subject #68,372.679,Audio,No Action,no event,0,0,132.7769,355.5392
Subject #68,372.779,Audio,No Action,no event,0,0,132.7787,355.5457
Subject #68,372.879,Audio,No Action,no event,0,0,132.7797,355.5433
Subject #68,372.980,Audio,No Action,no event,0,0,132.7836,355.5457
Subject #68,373.081,Audio,No Action,no event,0,0,132.7825,355.5422
Subject #68,373.181,Audio,No Action,no event,0,0,132.7822,355.5525
Subject #68,373.282,Audio,No Action,no event,0,0,132.7764,355.543
Subject #68,373.383,Audio,No Action,no event,0,0,132.7866,355.5464
Subject #68,373.495,Audio,No Action,no event,0,0,132.7795,355.5486
Subject #68,373.605,Audio,No Action,no event,0,0,132.7839,355.5459
Subject #68,373.706,Audio,No Action,no event,0,0,132.7857,355.5458
Subject #68,373.806,Audio,No Action,no event,0,0,132.7835,355.5509
Subject #68,373.907,Audio,No Action,no event,0,0,132.7781,355.5527
Subject #68,374.008,Audio,No Action,no event,0,0,132.7733,355.5369
Subject #68,374.108,Audio,No Action,no event,0,0,132.7794,355.547
Subject #68,374.209,Audio,No Action,no event,0,0,132.7749,355.5461
Subject #68,374.309,Audio,No Action,no event,0,0,132.7749,355.5466
Subject #68,374.410,Audio,No Action,no event,0,0,132.7785,355.5536
Subject #68,374.511,Audio,No Action,no event,0,0,132.7737,355.5453
Subject #68,374.611,Audio,No Action,no event,0,0,132.7753,355.5578
Subject #68,374.711,Audio,No Action,no event,0,0,132.778,355.5504
Subject #68,374.812,Audio,No Action,no event,0,0,132.772,355.5396
Subject #68,374.912,Audio,No Action,no event,0,0,132.7753,355.5407
Subject #68,375.013,Audio,No Action,no event,0,0,132.7765,355.533
Subject #68,375.113,Audio,No Action,no event,0,0,132.7989,355.4684
Subject #68,375.215,Audio,No Action,no event,0,0,132.7594,355.6283
Subject #68,375.326,Audio,No Action,no event,0,0,132.8058,355.7062
Subject #68,375.426,Audio,No Action,no event,0,0,132.8157,355.5545
Subject #68,375.527,Audio,No Action,no event,0,0,132.8284,355.4488
Subject #68,375.630,Audio,No Action,no event,0,0,132.8336,355.488
Subject #68,375.739,Audio,No Action,no event,0,0,132.8042,355.5947
Subject #68,375.840,Audio,No Action,no event,0,0,132.8319,355.4954
Subject #68,375.940,Audio,No Action,no event,0,0,132.8279,355.46
Subject #68,376.041,Audio,No Action,no event,0,0,132.8033,355.5771
Subject #68,376.141,Audio,No Action,no event,0,0,132.8042,355.5406
Subject #68,376.242,Audio,No Action,no event,0,0,132.8216,355.4735
Subject #68,376.342,Audio,No Action,no event,0,0,132.8189,355.5284
Subject #68,376.443,Audio,No Action,no event,0,0,132.8136,355.556
Subject #68,376.543,Audio,No Action,no event,0,0,132.8177,355.5105
Subject #68,376.644,Audio,No Action,no event,0,0,132.8202,355.5127
Subject #68,376.744,Audio,No Action,no event,0,0,132.8139,355.5532
Subject #68,376.845,Audio,No Action,no event,0,0,132.812,355.5423
Subject #68,376.945,Audio,No Action,no event,0,0,132.8202,355.5093
Subject #68,377.046,Audio,No Action,no event,0,0,132.81,355.5347
Subject #68,377.146,Audio,No Action,no event,0,0,132.8122,355.5507
Subject #68,377.247,Audio,No Action,no event,0,0,132.8215,355.5251
Subject #68,377.348,Audio,No Action,no event,0,0,132.8093,355.52
Subject #68,377.448,Audio,No Action,no event,0,0,132.7991,355.5392
Subject #68,377.549,Audio,No Action,no event,0,0,132.8035,355.551
Subject #68,377.650,Audio,No Action,no event,0,0,132.8092,355.5179
Subject #68,377.761,Audio,No Action,no event,0,0,132.8024,355.5424
Subject #68,377.862,Audio,No Action,no event,0,0,132.8021,355.5461
Subject #68,377.962,Audio,No Action,no event,0,0,132.8139,355.5238
Subject #68,378.062,Audio,No Action,no event,0,0,132.8129,355.5326
Subject #68,378.163,Audio,No Action,no event,0,0,132.8026,355.5528
Subject #68,378.264,Audio,No Action,no event,0,0,132.8042,355.5255
Subject #68,378.364,Audio,No Action,no event,0,0,132.8065,355.5226
Subject #68,378.465,Audio,No Action,no event,0,0,132.8124,355.5419
Subject #68,378.565,Audio,No Action,no event,0,0,132.8132,355.545
Subject #68,378.666,Audio,No Action,no event,0,0,132.8122,355.5347
Subject #68,378.766,Audio,No Action,no event,0,0,132.8158,355.5505
Subject #68,378.867,Audio,No Action,no event,0,0,132.8186,355.5501
Subject #68,378.967,Audio,No Action,no event,0,0,132.812,355.5416
Subject #68,379.068,Audio,No Action,no event,0,0,132.801,355.5452
Subject #68,379.168,Audio,No Action,no event,0,0,132.8092,355.5514
Subject #68,379.269,Audio,No Action,no event,0,0,132.8086,355.5458
Subject #68,379.369,Audio,No Action,no event,0,0,132.8145,355.5356
Subject #68,379.470,Audio,No Action,no event,0,0,132.8045,355.5462
Subject #68,379.570,Audio,No Action,no event,0,0,132.8084,355.5505
Subject #68,379.671,Audio,No Action,no event,0,0,132.803,355.5414
Subject #68,379.771,Audio,No Action,no event,0,0,132.8196,355.5506
Subject #68,379.872,Audio,No Action,no event,0,0,132.8026,355.5505
Subject #68,379.973,Audio,No Action,no event,0,0,132.813,355.5428
Subject #68,380.074,Audio,No Action,no event,0,0,132.8027,355.5476
Subject #68,380.185,Audio,No Action,no event,0,0,132.8068,355.5596
Subject #68,380.286,Audio,No Action,no event,0,0,132.804,355.5542
Subject #68,380.397,Audio,No Action,no event,0,0,132.8044,355.55
Subject #68,380.497,Audio,No Action,no event,0,0,132.8055,355.5473
Subject #68,380.598,Audio,No Action,no event,0,0,132.8042,355.5418
Subject #68,380.699,Audio,No Action,no event,0,0,132.8079,355.5403
Subject #68,380.799,Audio,No Action,no event,0,0,132.8015,355.5499
Subject #68,380.900,Audio,No Action,no event,0,0,132.8076,355.5504
Subject #68,381.016,Audio,No Action,no event,0,0,132.8093,355.5594
Subject #68,381.120,Audio,No Action,no event,0,0,132.803,355.565
Subject #68,381.224,Audio,No Action,no event,0,0,132.8023,355.5432
Subject #68,381.325,Audio,No Action,no event,0,0,132.8101,355.5432
Subject #68,381.427,Audio,No Action,no event,0,0,132.8014,355.5484
Subject #68,381.552,Audio,No Action,no event,0,0,132.8038,355.5405
Subject #68,381.660,Audio,No Action,no event,0,0,132.798,355.5546
Subject #68,381.761,Audio,No Action,no event,0,0,132.8035,355.5486
Subject #68,381.862,Audio,No Action,no event,0,0,132.8037,355.5406
Subject #68,381.963,Audio,No Action,no event,0,0,132.8072,355.5518
Subject #68,382.064,Audio,No Action,no event,0,0,132.7964,355.5411
Subject #68,382.167,Audio,No Action,no event,0,0,132.8085,355.5474
Subject #68,382.276,Audio,No Action,no event,0,0,132.8087,355.5495
Subject #68,382.377,Audio,No Action,no event,0,0,132.8065,355.538
Subject #68,382.477,Audio,No Action,no event,0,0,132.804,355.5406
Subject #68,382.578,Audio,No Action,no event,0,0,132.8124,355.5436
Subject #68,382.678,Audio,No Action,no event,0,0,132.8133,355.54
Subject #68,382.780,Audio,No Action,no event,0,0,132.8076,355.544
Subject #68,382.890,Audio,No Action,no event,0,0,132.8,355.5508
Subject #68,382.991,Audio,No Action,no event,0,0,132.8017,355.5472
Subject #68,383.091,Audio,No Action,no event,0,0,132.8023,355.5493
Subject #68,383.194,Audio,No Action,no event,0,0,132.8027,355.5513
Subject #68,383.304,Audio,No Action,no event,0,0,132.8104,355.5569
Subject #68,383.406,Audio,No Action,no event,0,0,132.8102,355.5588
Subject #68,383.517,Audio,No Action,no event,0,0,132.8154,355.5617
Subject #68,383.623,Audio,No Action,no event,0,0,132.8099,355.5507
Subject #68,383.745,Audio,No Action,no event,0,0,132.8063,355.5464
Subject #68,383.853,Audio,No Action,no event,0,0,132.8085,355.5498
Subject #68,383.955,Audio,No Action,no event,0,0,132.8018,355.5524
Subject #68,384.067,Audio,No Action,no event,0,0,132.8105,355.5574
Subject #68,384.177,Audio,No Action,no event,0,0,132.8078,355.5495
Subject #68,384.278,Audio,No Action,no event,0,0,132.7974,355.5596
Subject #68,384.389,Audio,No Action,no event,0,0,132.8011,355.5461
Subject #68,384.489,Audio,No Action,no event,0,0,132.7958,355.5559
Subject #68,384.589,Audio,No Action,no event,0,0,132.7918,355.5547
Subject #68,384.711,Audio,No Action,no event,0,0,132.8061,355.5452
Subject #68,384.821,Audio,No Action,no event,0,0,132.7946,355.5554
Subject #68,384.933,Audio,No Action,no event,0,0,132.7993,355.5457
Subject #68,385.045,Audio,No Action,no event,0,0,132.7908,355.5441
Subject #68,385.157,Audio,No Action,no event,0,0,132.7975,355.5466
Subject #68,385.269,Audio,No Action,no event,0,0,132.8075,355.5493
Subject #68,385.381,Audio,No Action,no event,0,0,132.7935,355.5467
Subject #68,385.504,Audio,No Action,no event,0,0,132.7947,355.5478
Subject #68,385.605,Audio,No Action,no event,0,0,132.7947,355.5466
Subject #68,385.706,Audio,No Action,no event,0,0,132.7965,355.54
Subject #68,385.807,Audio,No Action,no event,0,0,132.7987,355.5512
Subject #68,385.919,Audio,No Action,no event,0,0,132.8056,355.5412
Subject #68,386.039,Audio,No Action,no event,0,0,132.8027,355.5506
Subject #68,386.141,Audio,No Action,no event,0,0,132.8031,355.5553
Subject #68,386.242,Audio,No Action,no event,0,0,132.8134,355.5533
Subject #68,386.359,Audio,No Action,no event,0,0,132.8069,355.5537
Subject #68,386.463,Audio,No Action,no event,0,0,132.8092,355.5537
Subject #68,386.571,Audio,No Action,no event,0,0,132.8041,355.5584
Subject #68,386.678,Audio,No Action,no event,0,0,132.8148,355.5597
Subject #68,386.784,Audio,No Action,no event,0,0,132.7978,355.5561
Subject #68,386.888,Audio,No Action,no event,0,0,132.8137,355.5522
Subject #68,387.002,Audio,No Action,no event,0,0,132.8035,355.547
Subject #68,387.114,Audio,No Action,no event,0,0,132.8141,355.5554
Subject #68,387.224,Audio,No Action,no event,0,0,132.81,355.5554
Subject #68,387.347,Audio,No Action,no event,0,0,132.8058,355.5587
Subject #68,387.469,Audio,No Action,no event,0,0,132.8131,355.5639
Subject #68,387.577,Audio,No Action,no event,0,0,132.8086,355.5545
Subject #68,387.681,Audio,No Action,no event,0,0,132.8125,355.5534
Subject #68,387.793,Audio,No Action,no event,0,0,132.8067,355.5487
Subject #68,387.916,Audio,No Action,no event,0,0,132.8067,355.5446
Subject #68,388.039,Audio,No Action,no event,0,0,132.7978,355.552
Subject #68,388.160,Audio,No Action,no event,0,0,132.8007,355.5542
Subject #68,388.299,Audio,No Action,no event,0,0,132.7916,355.5607
Subject #68,388.411,Audio,No Action,no event,0,0,132.812,355.5618
Subject #68,388.531,Audio,No Action,no event,0,0,132.8056,355.559
Subject #68,388.634,Audio,No Action,no event,0,0,132.8096,355.5538
Subject #68,388.744,Audio,No Action,no event,0,0,132.81,355.5624
Subject #68,388.845,Audio,No Action,no event,0,0,132.8012,355.5634
Subject #68,388.945,Audio,No Action,no event,0,0,132.8016,355.5564
Subject #68,389.045,Audio,No Action,no event,0,0,132.8012,355.557
Subject #68,389.146,Audio,No Action,no event,0,0,132.8048,355.5537
Subject #68,389.246,Audio,No Action,no event,0,0,132.8025,355.5551
Subject #68,389.351,Audio,No Action,no event,0,0,132.8016,355.5534
Subject #68,389.457,Audio,No Action,no event,0,0,132.8043,355.5508
Subject #68,389.568,Audio,No Action,no event,0,0,132.8177,355.5533
Subject #68,389.679,Audio,No Action,no event,0,0,132.8113,355.5441
Subject #68,389.785,Audio,No Action,no event,0,0,132.8004,355.5475
Subject #68,389.903,Audio,No Action,no event,0,0,132.8075,355.5522
Subject #68,390.006,Audio,No Action,no event,0,0,132.7941,355.5548
Subject #68,390.107,Audio,No Action,no event,0,0,132.8113,355.5535
Subject #68,390.219,Audio,No Action,no event,0,0,132.8033,355.5518
Subject #68,390.338,Audio,No Action,no event,0,0,132.8015,355.5569
Subject #68,390.443,Audio,No Action,no event,0,0,132.8037,355.547
Subject #68,390.553,Audio,No Action,no event,0,0,132.8119,355.5551
Subject #68,390.654,Audio,No Action,no event,0,0,132.8053,355.545
Subject #68,390.756,Audio,No Action,no event,0,0,132.8033,355.559
Subject #68,390.856,Audio,No Action,no event,0,0,132.8021,355.5484
Subject #68,390.958,Audio,No Action,no event,0,0,132.7952,355.5603
Subject #68,391.067,Audio,No Action,no event,0,0,132.7983,355.557
Subject #68,391.169,Audio,No Action,no event,0,0,132.7951,355.5561
Subject #68,391.270,Audio,No Action,no event,0,0,132.8039,355.5531
Subject #68,391.371,Audio,No Action,no event,0,0,132.7987,355.5476
Subject #68,391.484,Audio,No Action,no event,0,0,132.8439,355.5916
Subject #68,391.593,Audio,No Action,no event,0,0,132.8663,355.4775
Subject #68,391.693,Audio,No Action,no event,0,0,132.8476,355.4897
Subject #68,391.793,Audio,No Action,no event,0,0,132.8453,355.5199
Subject #68,391.911,Audio,No Action,no event,0,0,132.8552,355.4913
Subject #68,392.015,Audio,No Action,no event,0,0,132.8552,355.5054
Subject #68,392.127,Audio,No Action,no event,0,0,132.8484,355.4944
Subject #68,392.239,Audio,No Action,no event,0,0,132.8545,355.4839
Subject #68,392.350,Audio,No Action,no event,0,0,132.8553,355.4971
Subject #68,392.462,Audio,No Action,no event,0,0,132.8543,355.4849
Subject #68,392.574,Audio,No Action,no event,0,0,132.8527,355.5017
Subject #68,392.677,Audio,No Action,no event,0,0,132.8566,355.5047
Subject #68,392.778,Audio,No Action,no event,0,0,132.8588,355.4949
Subject #68,392.878,Audio,No Action,no event,0,0,132.844,355.4999
Subject #68,392.979,Audio,No Action,no event,0,0,132.8492,355.4989
Subject #68,393.081,Audio,No Action,no event,0,0,132.8473,355.4852
Subject #68,393.182,Audio,No Action,no event,0,0,132.859,355.502
Subject #68,393.291,Audio,No Action,no event,0,0,132.8497,355.5018
Subject #68,393.396,Audio,No Action,no event,0,0,132.8475,355.5005
Subject #68,393.504,Audio,No Action,no event,0,0,132.8559,355.5028
Subject #68,393.606,Audio,No Action,no event,0,0,132.8506,355.4939
Subject #68,393.713,Audio,No Action,no event,0,0,132.8514,355.4799
Subject #68,393.822,Audio,No Action,no event,0,0,132.8548,355.4873
Subject #68,393.930,Audio,No Action,no event,0,0,132.8474,355.4855
Subject #68,394.036,Audio,No Action,no event,0,0,132.8479,355.4875
Subject #68,394.144,Audio,No Action,no event,0,0,132.8382,355.4796
Subject #68,394.253,Audio,No Action,no event,0,0,132.8421,355.4743
Subject #68,394.355,Audio,No Action,no event,0,0,132.8382,355.4835
Subject #68,394.456,Audio,No Action,no event,0,0,132.8338,355.4973
Subject #68,394.559,Audio,No Action,no event,0,0,132.8415,355.4726
Subject #68,394.662,Audio,No Action,no event,0,0,132.8371,355.4931
Subject #68,394.767,Audio,No Action,no event,0,0,132.8387,355.4904
Subject #68,394.877,Audio,No Action,no event,0,0,132.8463,355.4946
Subject #68,394.978,Audio,No Action,no event,0,0,132.8417,355.4893
Subject #68,395.079,Audio,No Action,no event,0,0,132.8475,355.4954
Subject #68,395.183,Audio,No Action,no event,0,0,132.8504,355.4937
Subject #68,395.291,Audio,No Action,no event,0,0,132.851,355.5096
Subject #68,395.391,Audio,No Action,no event,0,0,132.832,355.5062
Subject #68,395.493,Audio,No Action,no event,0,0,132.8397,355.5005
Subject #68,395.603,Audio,No Action,no event,0,0,132.8427,355.4922
Subject #68,395.713,Audio,No Action,no event,0,0,132.8437,355.4911
Subject #68,395.817,Audio,No Action,no event,0,0,132.8275,355.4989
Subject #68,395.918,Audio,No Action,no event,0,0,132.8389,355.4948
Subject #68,396.021,Audio,No Action,no event,0,0,132.8381,355.4955
Subject #68,396.129,Audio,No Action,no event,0,0,132.8462,355.5151
Subject #68,396.229,Audio,No Action,no event,0,0,132.832,355.4989
Subject #68,396.341,Audio,No Action,no event,0,0,132.8343,355.5018
Subject #68,396.451,Audio,No Action,no event,0,0,132.8399,355.5092
Subject #68,396.563,Audio,No Action,no event,0,0,132.8389,355.5066
Subject #68,396.676,Audio,No Action,no event,0,0,132.8354,355.5137
Subject #68,396.786,Audio,No Action,no event,0,0,132.8428,355.5064
Subject #68,396.889,Audio,No Action,no event,0,0,132.8438,355.4896
Subject #68,396.989,Audio,No Action,no event,0,0,132.8468,355.5071
Subject #68,397.090,Audio,No Action,no event,0,0,132.8503,355.4912
Subject #68,397.191,Audio,No Action,no event,0,0,132.8379,355.5019
Subject #68,397.300,Audio,No Action,no event,0,0,132.8451,355.5084
Subject #68,397.404,Audio,No Action,no event,0,0,132.8425,355.5103
Subject #68,397.523,Audio,No Action,no event,0,0,132.8477,355.5045
Subject #68,397.628,Audio,No Action,no event,0,0,132.8393,355.5063
Subject #68,397.736,Audio,No Action,no event,0,0,132.8452,355.5129
Subject #68,397.848,Audio,No Action,no event,0,0,132.8413,355.502
Subject #68,397.950,Audio,No Action,no event,0,0,132.8382,355.5073
Subject #68,398.051,Audio,No Action,no event,0,0,132.8437,355.5082
Subject #68,398.154,Audio,No Action,no event,0,0,132.8482,355.5077
Subject #68,398.254,Audio,No Action,no event,0,0,132.8506,355.5093
Subject #68,398.357,Audio,No Action,no event,0,0,132.8446,355.5156
Subject #68,398.464,Audio,No Action,no event,0,0,132.8497,355.5093
Subject #68,398.565,Audio,No Action,no event,0,0,132.8549,355.5114
Subject #68,398.677,Audio,No Action,no event,0,0,132.8471,355.51
Subject #68,398.778,Audio,No Action,no event,0,0,132.8455,355.5143
Subject #68,398.881,Audio,No Action,no event,0,0,132.8562,355.5146
Subject #68,398.991,Audio,No Action,no event,0,0,132.843,355.5056
Subject #68,399.091,Audio,No Action,no event,0,0,132.8378,355.5079
Subject #68,399.194,Audio,No Action,no event,0,0,132.8485,355.5067
Subject #68,399.294,Audio,No Action,no event,0,0,132.847,355.5058
Subject #68,399.403,Audio,No Action,no event,0,0,132.8453,355.4985
Subject #68,399.504,Audio,No Action,no event,0,0,132.8488,355.4886
Subject #68,399.605,Audio,No Action,no event,0,0,132.8423,355.5001
Subject #68,399.705,Audio,No Action,no event,0,0,132.8559,355.4908
Subject #68,399.809,Audio,No Action,no event,0,0,132.8473,355.5036
Subject #68,399.929,Audio,No Action,no event,0,0,132.8503,355.5005
Subject #68,400.036,Audio,No Action,no event,0,0,132.8434,355.5093
Subject #68,400.147,Audio,No Action,no event,0,0,132.8567,355.4937
Subject #68,400.265,Audio,No Action,no event,0,0,132.8587,355.5079
Subject #68,400.369,Audio,No Action,no event,0,0,132.8573,355.51
Subject #68,400.482,Audio,No Action,no event,0,0,132.8491,355.5084
Subject #68,400.583,Audio,No Action,no event,0,0,132.8479,355.5049
Subject #68,400.698,Audio,No Action,no event,0,0,132.844,355.5
Subject #68,400.812,Audio,No Action,no event,0,0,132.8471,355.4982
Subject #68,400.924,Audio,No Action,no event,0,0,132.8428,355.4908
Subject #68,401.028,Audio,No Action,no event,0,0,132.8399,355.5027
Subject #68,401.132,Audio,No Action,no event,0,0,132.8464,355.5037
Subject #68,401.241,Audio,No Action,no event,0,0,132.8438,355.511
