SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #90,75.171,Audio,POV,no event,285.5423,60.51892,270.8564,305.95
Subject #90,75.286,Audio,POV,no event,290.0299,46.21673,259.658,291.8211
Subject #90,75.398,Audio,POV,no event,292.2652,32.42286,219.8238,282.5295
Subject #90,75.499,Audio,POV,no event,292.124,18.4575,160.7974,286.4109
Subject #90,75.637,Audio,POV,no event,298.0613,358.2914,142.9774,305.4711
Subject #90,75.756,Audio,POV,no event,299.0254,343.4057,135.9827,320.5025
Subject #90,75.867,Audio,POV,no event,299.7596,330.6747,131.4752,332.7894
Subject #90,75.975,Audio,POV,no event,301.4664,317.2371,131.1043,345.903
Subject #90,76.078,Audio,POV,no event,303.7768,304.5972,130.852,357.7354
Subject #90,76.194,Audio,POV,no event,310.3652,287.1799,136.8464,13.52796
Subject #90,76.302,Audio,POV,no event,327.871,274.1361,137.2906,25.33399
Subject #90,76.415,Audio,POV,no event,117.8071,280.1597,137.9586,38.05256
Subject #90,76.520,Audio,POV,no event,123.0462,292.8185,140.2228,49.89061
Subject #90,76.621,Audio,POV,no event,125.0522,305.0734,144.0425,59.12904
Subject #90,76.737,Audio,POV,no event,127.9241,318.881,148.3957,67.81491
Subject #90,76.840,Audio,POV,no event,132.2638,330.7892,152.0685,75.05034
Subject #90,76.947,Audio,POV,no event,138.5105,343.0008,167.8927,84.54102
Subject #90,77.053,Audio,POV,no event,146.7007,354.9559,300.3059,86.1076
Subject #90,77.153,Audio,POV,no event,155.3887,6.464212,326.0625,77.77937
Subject #90,77.264,Audio,POV,no event,166.0989,18.91828,334.855,68.14001
Subject #90,77.366,Audio,POV,no event,177.8153,29.59348,339.2775,59.04733
Subject #90,77.490,Audio,POV,no event,197.1755,40.41529,343.2868,49.28502
Subject #90,77.592,Audio,POV,no event,218.1511,46.30447,347.2763,43.49723
Subject #90,77.699,Audio,POV,no event,242.4049,47.86001,353.1988,36.38602
Subject #90,77.802,Audio,POV,no event,265.058,44.61641,0.3175408,29.90835
Subject #90,77.922,Audio,POV,no event,286.933,36.67403,8.967043,27.52884
Subject #90,78.036,Audio,POV,no event,303.4005,27.41026,17.31561,25.12305
Subject #90,78.142,Audio,POV,no event,316.2609,19.03432,27.00902,24.12126
Subject #90,78.257,Audio,POV,no event,329.2696,10.31867,37.17587,25.1719
Subject #90,78.370,Audio,POV,no event,341.6857,2.583532,44.36633,24.93551
Subject #90,78.470,Audio,POV,no event,352.6181,356.2724,50.83446,24.47133
Subject #90,78.591,Audio,POV,no event,5.981575,349.0529,58.11266,22.77626
Subject #90,78.699,Audio,POV,no event,18.23404,343.3212,64.90187,19.80496
Subject #90,78.816,Audio,POV,no event,31.76718,338.5596,73.62777,17.69347
Subject #90,78.932,Audio,POV,no event,45.2834,335.4178,80.30534,18.36659
Subject #90,79.049,Audio,POV,no event,59.53315,333.4877,93.13876,0.9740405
Subject #90,79.154,Audio,POV,no event,72.31298,333.0076,94.50568,350.3135
Subject #90,79.261,Audio,POV,no event,84.64523,333.6725,92.90712,344.7948
Subject #90,79.375,Audio,POV,no event,96.46684,335.0746,91.91465,345.7854
Subject #90,79.488,Audio,POV,no event,107.2388,336.9302,94.90578,345.7472
Subject #90,79.595,Audio,POV,no event,116.35,339.0013,96.6857,347.1794
Subject #90,79.703,Audio,POV,no event,124.1568,341.0151,103.4985,351.9192
Subject #90,79.819,Audio,POV,no event,130.6754,342.6531,99.90896,351.7337
Subject #90,79.933,Audio,POV,no event,135.0109,343.2845,92.29987,353.8349
Subject #90,80.042,Audio,POV,no event,136.6926,342.7003,85.93544,354.1809
Subject #90,80.149,Audio,POV,no event,136.0416,341.0825,78.21849,353.2236
Subject #90,80.257,Audio,POV,no event,133.7335,338.4404,68.60897,351.735
Subject #90,80.366,Audio,POV,no event,130.7491,335.2196,57.54329,346.4273
Subject #90,80.476,Audio,POV,no event,127.1798,331.8523,47.72548,343.0895
Subject #90,80.591,Audio,POV,no event,123.1753,329.3252,40.23134,343.925
Subject #90,80.713,Audio,POV,no event,119.3006,329.1212,44.36491,349.6908
Subject #90,80.813,Audio,POV,no event,120.0326,332.3391,47.87923,355.4765
Subject #90,80.926,Audio,POV,no event,126.054,339.6683,50.69109,358.1796
Subject #90,81.031,Audio,POV,no event,131.8559,345.9194,65.66349,6.343196
Subject #90,81.155,Audio,POV,no event,137.8198,352.3322,71.70122,10.58056
Subject #90,81.271,Audio,POV,no event,141.1659,356.9071,68.5587,13.62596
Subject #90,81.372,Audio,POV,no event,143.9179,0.362811,74.44738,9.035798
Subject #90,81.478,Audio,POV,no event,147.4303,3.275168,81.11893,7.049552
Subject #90,81.590,Audio,POV,no event,152.1175,5.866032,91.66495,7.191072
Subject #90,81.695,Audio,POV,no event,157.325,8.58715,108.6853,12.29638
Subject #90,81.799,Audio,POV,no event,163.1298,12.07527,117.3915,18.54449
Subject #90,81.913,Audio,POV,no event,170.5226,16.86117,115.1586,29.43274
Subject #90,82.021,Audio,POV,no event,178.7999,21.59331,89.93423,28.89052
Subject #90,82.128,Audio,POV,no event,188.7235,25.99422,69.22166,17.4718
Subject #90,82.260,Audio,POV,no event,202.7923,30.391,49.83826,356.3177
Subject #90,82.388,Audio,POV,no event,218.3359,33.47058,40.68357,358.2374
Subject #90,82.501,Audio,POV,no event,232.6964,34.68776,38.01242,355.0009
Subject #90,82.610,Audio,POV,no event,246.124,34.22052,46.64824,356.6133
Subject #90,82.710,Audio,POV,no event,257.5295,32.44911,60.43043,9.234629
Subject #90,82.813,Audio,POV,no event,267.7456,29.77763,71.04093,14.38161
Subject #90,82.925,Audio,POV,no event,277.2769,26.44636,85.25814,21.31435
Subject #90,83.032,Audio,POV,no event,285.0408,23.1517,90.00294,26.51865
Subject #90,83.137,Audio,POV,no event,291.51,19.92402,87.0897,18.81009
Subject #90,83.238,Audio,POV,no event,296.9791,16.82385,85.12075,21.1754
Subject #90,83.343,Audio,POV,no event,298.9582,21.86507,91.92875,21.40609
Subject #90,83.450,Audio,POV,no event,304.3119,19.58356,86.5826,21.61016
Subject #90,83.562,Audio,POV,no event,310.3437,16.80222,84.93113,24.42408
Subject #90,83.664,Audio,POV,no event,316.0211,13.94951,83.22929,23.00757
Subject #90,83.765,Audio,POV,no event,321.9613,10.71251,77.40318,14.92273
Subject #90,83.875,Audio,POV,no event,328.8539,6.747967,80.64231,12.09846
Subject #90,83.976,Audio,POV,no event,335.6506,2.743946,85.02464,9.399508
Subject #90,84.093,Audio,POV,no event,344.2121,357.6871,92.3428,12.99432
Subject #90,84.199,Audio,POV,no event,352.3782,352.9495,98.3705,26.53813
Subject #90,84.304,Audio,POV,no event,1.132267,348.1301,104.667,30.30442
Subject #90,84.411,Audio,POV,no event,10.28888,343.5635,110.9107,29.34604
Subject #90,84.525,Audio,POV,no event,20.41035,339.2031,117.1606,23.36437
Subject #90,84.636,Audio,POV,no event,30.677,335.5768,124.1032,19.33804
Subject #90,84.751,Audio,POV,no event,41.12355,332.7223,129.6719,16.95672
Subject #90,84.861,Audio,POV,no event,50.88165,330.8301,132.6429,16.64161
Subject #90,84.969,Audio,POV,no event,60.31764,329.6956,137.4649,13.16715
Subject #90,85.079,Audio,POV,no event,69.36426,329.2382,145.3237,11.7404
Subject #90,85.181,Audio,POV,no event,77.40648,329.345,155.9111,6.298621
Subject #90,85.293,Audio,POV,no event,85.84256,329.9872,164.387,7.792546
Subject #90,85.404,Audio,POV,no event,93.92313,331.1282,172.1123,8.077518
Subject #90,85.515,Audio,POV,no event,101.876,332.7686,179.7594,7.341843
Subject #90,85.628,Audio,POV,no event,110.0153,334.9908,190.8403,11.39976
Subject #90,85.739,Audio,POV,no event,118.0862,337.7487,197.3654,14.78168
Subject #90,85.847,Audio,POV,no event,125.9731,340.9759,205.6604,18.23957
Subject #90,85.964,Audio,POV,no event,134.6,345.0695,215.3961,21.57368
Subject #90,86.077,Audio,POV,no event,142.979,349.5394,225.3155,24.10431
Subject #90,86.180,Audio,POV,no event,150.5043,353.8692,234.627,25.75255
Subject #90,86.287,Audio,POV,no event,158.493,358.6697,244.7937,26.71583
Subject #90,86.402,Audio,POV,no event,166.9409,3.795229,255.7298,26.83298
Subject #90,86.515,Audio,POV,no event,175.3082,8.727612,266.3746,25.98461
Subject #90,86.620,Audio,POV,no event,182.9178,12.93701,275.6076,24.5021
Subject #90,86.723,Audio,POV,no event,190.5035,16.77711,284.2654,22.45473
Subject #90,86.825,Audio,POV,no event,198.0596,20.17572,292.2773,20.05177
Subject #90,86.927,Audio,POV,no event,205.6511,23.13057,299.7148,17.26263
Subject #90,87.040,Audio,POV,no event,214.1624,25.87058,307.4316,13.95058
Subject #90,87.160,Audio,POV,no event,223.3809,28.16089,315.1695,10.18193
Subject #90,87.279,Audio,POV,no event,232.7178,29.78064,322.5189,6.258643
Subject #90,87.382,Audio,POV,no event,241.166,30.65762,328.8645,2.653072
Subject #90,87.494,Audio,POV,no event,250.6318,30.98907,335.8278,358.5548
Subject #90,87.611,Audio,POV,no event,260.5225,30.60777,343.1019,354.242
Subject #90,87.728,Audio,POV,no event,270.6859,29.43128,350.7663,349.7754
Subject #90,87.833,Audio,POV,no event,279.8087,27.6855,357.9992,345.6996
Subject #90,87.949,Audio,POV,no event,289.5846,25.07107,6.323084,341.3835
Subject #90,88.052,Audio,POV,no event,298.0913,22.16547,14.23719,337.7002
Subject #90,88.164,Audio,POV,no event,306.9163,18.53712,23.24626,334.0795
Subject #90,88.265,Audio,POV,no event,314.5703,14.91337,31.82407,331.2244
Subject #90,88.365,Audio,POV,no event,321.8286,11.11511,40.64869,328.9027
Subject #90,88.476,Audio,POV,no event,329.5898,6.742386,50.76167,326.9968
Subject #90,88.593,Audio,POV,no event,337.559,2.037612,61.72467,325.8231
Subject #90,88.711,Audio,POV,no event,345.2188,357.4477,72.48545,325.5461
Subject #90,88.811,Audio,POV,no event,351.7554,353.5803,81.58607,325.98
Subject #90,88.923,Audio,POV,no event,359.1134,349.3949,91.50377,327.1595
Subject #90,89.023,Audio,POV,no event,5.853838,345.8019,100.1047,328.7978
Subject #90,89.124,Audio,POV,no event,12.80238,342.4044,108.3682,330.9289
Subject #90,89.235,Audio,POV,no event,20.88346,338.9111,117.2199,333.8258
Subject #90,89.336,Audio,POV,no event,28.5702,336.0739,124.9133,336.8623
Subject #90,89.448,Audio,POV,no event,37.50445,333.392,133.0915,340.5855
Subject #90,89.550,Audio,POV,no event,46.18325,331.4156,140.4106,344.3257
Subject #90,89.663,Audio,POV,no event,56.00558,329.9115,148.1438,348.6125
Subject #90,89.772,Audio,POV,no event,65.63434,329.1725,155.3858,352.8437
Subject #90,89.883,Audio,POV,no event,75.93346,329.1786,162.9616,357.3907
Subject #90,89.992,Audio,POV,no event,85.63907,329.936,170.1588,1.694499
Subject #90,90.110,Audio,POV,no event,96.08483,331.5775,178.1582,6.32939
Subject #90,90.231,Audio,POV,no event,106.1733,333.9901,186.3785,10.77312
Subject #90,90.344,Audio,POV,no event,115.1438,336.8373,194.2636,14.63778
Subject #90,90.455,Audio,POV,no event,123.5743,340.1125,202.3235,18.10912
Subject #90,90.555,Audio,POV,no event,130.8496,343.3875,209.868,20.87715
Subject #90,90.656,Audio,POV,no event,137.9428,346.9462,217.7897,23.28113
Subject #90,90.770,Audio,POV,no event,145.7187,351.1997,227.0599,25.41137
Subject #90,90.886,Audio,POV,no event,153.404,355.664,236.7541,26.88461
Subject #90,90.991,Audio,POV,no event,160.3556,359.8239,245.8141,27.58918
Subject #90,91.109,Audio,POV,no event,168.157,4.489707,256.0505,27.58911
Subject #90,91.215,Audio,POV,no event,175.2602,8.620844,265.1927,26.88387
Subject #90,91.327,Audio,POV,no event,182.9592,12.85169,274.6849,25.41814
Subject #90,91.434,Audio,POV,no event,190.4864,16.6496,283.4075,23.42832
Subject #90,91.538,Audio,POV,no event,198.1958,20.12055,291.7216,20.93709
Subject #90,91.672,Audio,POV,no event,208.2978,23.95882,301.6463,17.2135
Subject #90,91.777,Audio,POV,no event,216.826,26.55064,309.2869,13.78942
Subject #90,91.881,Audio,POV,no event,225.6137,28.59885,316.6092,10.12665
Subject #90,91.999,Audio,POV,no event,235.7929,30.19431,324.5577,5.783164
Subject #90,92.108,Audio,POV,no event,245.4174,30.95303,331.7527,1.60748
Subject #90,92.214,Audio,POV,no event,255.0824,30.99568,338.8518,357.36
Subject #90,92.332,Audio,POV,no event,265.5258,30.2293,346.5992,352.7169
Subject #90,92.444,Audio,POV,no event,275.2028,28.75463,354.0493,348.3836
Subject #90,92.556,Audio,POV,no event,284.6701,26.58075,1.803365,344.1169
Subject #90,92.662,Audio,POV,no event,293.2623,23.96977,9.412483,340.2819
Subject #90,92.766,Audio,POV,no event,301.2415,20.99965,17.08776,336.8349
Subject #90,92.867,Audio,POV,no event,308.6861,17.77288,24.89604,333.8003
Subject #90,92.967,Audio,POV,no event,315.8474,14.28008,33.04878,331.1551
Subject #90,93.079,Audio,POV,no event,323.541,10.16308,42.56619,328.762
Subject #90,93.190,Audio,POV,no event,331.0848,5.843241,52.52383,327.0032
Subject #90,93.298,Audio,POV,no event,338.1951,1.619179,62.3294,326.0319
Subject #90,93.414,Audio,POV,no event,345.7988,357.0558,73.02993,325.7942
Subject #90,93.526,Audio,POV,no event,352.66,354.1619,81.64355,327.9367
Subject #90,93.637,Audio,POV,no event,1.491962,351.4706,91.6864,331.0088
Subject #90,93.737,Audio,POV,no event,8.629024,348.2099,100.3512,332.311
Subject #90,93.838,Audio,POV,no event,15.86443,345.1601,108.7103,334.0621
Subject #90,93.949,Audio,POV,no event,24.22614,342.0159,117.7932,336.527
Subject #90,94.050,Audio,POV,no event,31.98194,339.5061,125.6638,339.099
Subject #90,94.151,Audio,POV,no event,39.92043,337.3644,133.2261,341.9437
Subject #90,94.261,Audio,POV,no event,49.0224,335.455,141.3838,345.3994
Subject #90,94.362,Audio,POV,no event,57.4079,334.2185,148.4999,348.6681
Subject #90,94.463,Audio,POV,no event,66.0099,333.4678,155.5527,352.0879
Subject #90,94.574,Audio,POV,no event,75.78449,333.3631,163.6254,355.5276
Subject #90,94.680,Audio,POV,no event,86.00368,334.8062,174.0997,354.789
Subject #90,94.790,Audio,POV,no event,96.75292,334.1429,183.8887,356.901
Subject #90,94.900,Audio,POV,no event,106.154,334.6939,191.5246,0.5942655
Subject #90,95.008,Audio,POV,no event,115.1791,335.7966,199.0056,4.12495
Subject #90,95.125,Audio,POV,no event,124.795,337.5909,207.2589,7.829127
Subject #90,95.234,Audio,POV,no event,133.5322,339.7726,215.12,11.07431
Subject #90,95.338,Audio,POV,no event,141.5515,342.2231,222.7483,13.90202
Subject #90,95.459,Audio,POV,no event,150.5944,345.471,231.8531,16.79379
Subject #90,95.563,Audio,POV,no event,158.1791,348.5483,239.9667,18.90502
Subject #90,95.675,Audio,POV,no event,166.1581,352.0753,248.9159,20.69497
Subject #90,95.795,Audio,POV,no event,174.5175,355.9984,258.675,22.01894
Subject #90,95.906,Audio,POV,no event,182.2415,359.7382,267.9175,22.63568
Subject #90,96.016,Audio,POV,no event,189.7892,3.401812,276.9728,22.65738
Subject #90,96.120,Audio,POV,no event,197.0315,6.837269,285.6073,22.14881
Subject #90,96.232,Audio,POV,no event,204.9445,10.41564,294.7622,21.0384
Subject #90,96.343,Audio,POV,no event,212.9642,13.76491,303.6599,19.37934
Subject #90,96.464,Audio,POV,no event,222.0116,17.1272,313.1819,17.01172
Subject #90,96.568,Audio,POV,no event,229.9251,19.65746,321.002,14.59185
Subject #90,96.671,Audio,POV,no event,238.1522,21.85255,328.7175,11.83469
Subject #90,96.774,Audio,POV,no event,246.4722,23.60412,336.1163,8.86978
Subject #90,96.887,Audio,POV,no event,255.8584,25.00563,344.0927,5.36985
Subject #90,96.999,Audio,POV,no event,265.3178,25.8042,351.8777,1.750691
Subject #90,97.103,Audio,POV,no event,274.2084,25.99551,359.0659,358.2778
Subject #90,97.212,Audio,POV,no event,283.5197,25.61431,6.605278,354.6091
Subject #90,97.323,Audio,POV,no event,292.7139,24.65602,14.19794,350.9879
Subject #90,97.430,Audio,POV,no event,301.7204,23.15271,21.92292,347.4465
Subject #90,97.547,Audio,POV,no event,311.1142,20.99115,30.39334,343.838
Subject #90,97.647,Audio,POV,no event,319.053,18.70161,37.97607,340.9217
Subject #90,97.755,Audio,POV,no event,327.0596,15.97852,46.1128,338.1611
Subject #90,97.872,Audio,POV,no event,335.7664,12.59052,55.5574,335.5046
Subject #90,97.982,Audio,POV,no event,343.6343,9.201395,64.62531,333.5004
Subject #90,98.093,Audio,POV,no event,351.5172,5.570828,74.15286,331.9927
Subject #90,98.204,Audio,POV,no event,359.2245,1.876426,83.78567,331.0934
Subject #90,98.317,Audio,POV,no event,6.950883,358.1237,93.62125,330.8138
Subject #90,98.430,Audio,POV,no event,14.79637,354.3654,103.5101,331.1914
Subject #90,98.535,Audio,POV,no event,22.1888,350.961,112.6414,332.1061
Subject #90,98.646,Audio,POV,no event,30.26534,347.4831,122.192,333.6656
Subject #90,98.765,Audio,POV,no event,38.90055,344.1272,131.8468,335.8796
Subject #90,98.876,Audio,POV,no event,47.32558,341.2761,140.669,338.4406
Subject #90,98.983,Audio,POV,no event,55.77524,338.8777,148.9453,341.2867
Subject #90,99.098,Audio,POV,no event,64.98597,336.8116,157.4288,344.6093
Subject #90,99.211,Audio,POV,no event,74.27141,335.3177,165.5235,348.1116
Subject #90,99.322,Audio,POV,no event,83.74695,334.4037,173.4513,351.7679
Subject #90,99.431,Audio,POV,no event,93.01575,334.1083,181.0013,355.3981
Subject #90,99.547,Audio,POV,no event,102.9448,334.4444,189.0416,359.3151
Subject #90,99.669,Audio,POV,no event,113.1669,335.5007,197.4419,3.322163
Subject #90,99.777,Audio,POV,no event,122.0875,337.0128,205.0119,6.771403
Subject #90,99.892,Audio,POV,no event,131.4249,339.1854,213.3091,10.26811
Subject #90,99.996,Audio,POV,no event,139.4649,341.5237,220.8343,13.14201
Subject #90,100.099,Audio,POV,no event,147.2008,344.1669,228.4948,15.70803
Subject #90,100.216,Audio,POV,no event,155.8513,347.5386,237.5627,18.24869
Subject #90,100.316,Audio,POV,no event,163.0853,350.6484,245.5301,20.01738
Subject #90,100.425,Audio,POV,no event,170.6027,354.0978,254.1709,21.43113
Subject #90,100.531,Audio,POV,no event,178.0031,357.6364,262.9154,22.33554
Subject #90,100.643,Audio,POV,no event,185.7475,1.399464,272.215,22.68549
Subject #90,100.746,Audio,POV,no event,192.8703,4.83251,280.758,22.47567
Subject #90,100.857,Audio,POV,no event,200.6246,8.445892,289.8644,21.67723
Subject #90,100.971,Audio,POV,no event,208.7708,12.01108,299.1373,20.27434
