SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #45,85.865,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,85.995,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.117,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.243,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.368,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.491,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.593,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.703,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.841,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,86.968,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,87.073,Smell,No Action,no event,296.8086,337.1952,163.5875,344.0007
Subject #45,87.195,Smell,No Action,no event,306.7397,344.4559,173.5727,336.773
Subject #45,87.312,Smell,No Action,no event,317.8202,353.7373,187.0827,329.0188
Subject #45,87.416,Smell,No Action,no event,323.9793,359.2007,195.7897,325.2508
Subject #45,87.545,Smell,No Action,no event,324.0441,359.2586,195.8858,325.2143
Subject #45,87.662,Smell,No Action,no event,324.0441,359.2586,195.8858,325.2143
Subject #45,87.786,Smell,No Action,no event,324.0441,359.2586,195.8858,325.2143
Subject #45,87.907,Smell,No Action,no event,324.0441,359.2586,195.8858,325.2143
Subject #45,88.022,Smell,No Action,no event,324.0441,359.2586,195.8858,325.2143
Subject #45,88.129,Smell,No Action,no event,319.8143,355.4936,189.8088,327.7391
Subject #45,88.241,Smell,No Action,no event,309.4154,346.6017,176.588,334.8359
Subject #45,88.367,Smell,No Action,no event,303.3973,341.882,170.0101,339.2124
Subject #45,88.491,Smell,No Action,no event,303.3973,341.882,170.0101,339.2124
Subject #45,88.615,Smell,No Action,no event,308.8423,346.1361,175.9295,335.2488
Subject #45,88.715,Smell,No Action,no event,318.1529,354.0291,187.5313,328.8018
Subject #45,88.834,Smell,No Action,no event,328.056,2.840158,201.9919,323.1112
Subject #45,88.960,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.089,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.208,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.332,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.452,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.568,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.695,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.814,Smell,No Action,no event,329.2614,3.911306,203.8839,322.5433
Subject #45,89.948,Smell,No Action,no event,325.528,0.5846282,198.1078,324.4001
Subject #45,90.067,Smell,No Action,no event,314.6971,351.027,182.9962,331.1138
Subject #45,90.199,Smell,No Action,no event,305.743,343.6755,172.4872,337.4991
Subject #45,90.333,Smell,No Action,no event,305.743,343.6755,172.4872,337.4991
Subject #45,90.454,Smell,No Action,no event,305.743,343.6755,172.4872,337.4991
Subject #45,90.576,Smell,No Action,no event,305.743,343.6755,172.4872,337.4991
Subject #45,90.693,Smell,No Action,no event,305.743,343.6755,172.4872,337.4991
Subject #45,90.808,Smell,No Action,no event,305.743,343.6755,172.4872,337.4991
Subject #45,90.922,Smell,No Action,no event,308.497,345.8571,175.5361,335.4982
Subject #45,91.031,Smell,No Action,no event,317.0722,353.0831,186.0835,329.5112
Subject #45,91.156,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,91.282,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,91.397,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,91.526,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,91.646,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,91.764,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,91.888,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,92.006,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,92.132,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,92.249,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,92.372,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,92.497,Smell,No Action,no event,317.918,353.823,187.2143,328.9548
Subject #45,92.624,Smell,No Action,no event,323.7295,358.9776,195.4205,325.392
Subject #45,92.752,Smell,No Action,no event,329.2817,3.929335,203.916,322.534
Subject #45,92.873,Smell,No Action,no event,329.2817,3.929335,203.916,322.534
Subject #45,92.991,Smell,No Action,no event,329.2817,3.929335,203.916,322.534
Subject #45,93.115,Smell,No Action,no event,329.2817,3.929335,203.916,322.534
Subject #45,93.232,Smell,No Action,no event,329.2817,3.929335,203.916,322.534
Subject #45,93.347,Smell,No Action,no event,329.2817,3.929335,203.916,322.534
Subject #45,93.474,Smell,No Action,no event,329.2817,3.929335,203.916,322.534
Subject #45,93.575,Smell,No Action,no event,323.2544,358.5533,194.7217,325.6637
Subject #45,93.704,Smell,No Action,no event,315.1818,351.4438,183.6158,330.7823
Subject #45,93.821,Smell,No Action,no event,315.1818,351.4438,183.6158,330.7823
Subject #45,93.923,Smell,POV,Action Started,315.1818,351.4438,183.6158,330.7823
Subject #45,94.025,Smell,POV,no event,315.1818,351.4438,183.6158,330.7823
Subject #45,94.144,Smell,POV,no event,315.1818,351.4438,183.6158,330.7823
Subject #45,94.254,Smell,POV,no event,322.0046,357.4387,192.9068,326.3964
Subject #45,94.365,Smell,POV,no event,330.0742,4.63107,205.1729,322.1784
Subject #45,94.480,Smell,POV,no event,330.5683,5.067556,205.9615,321.9637
Subject #45,94.583,Smell,POV,no event,330.5683,5.067556,205.9615,321.9637
Subject #45,94.686,Smell,POV,no event,330.5683,5.067556,205.9615,321.9637
Subject #45,94.795,Smell,POV,no event,329.4044,4.038062,204.1099,322.4781
Subject #45,94.899,Smell,POV,no event,320.982,356.5289,191.4471,327.0144
Subject #45,95.014,Smell,POV,no event,312.7249,349.3483,180.5305,332.4823
Subject #45,95.123,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.223,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.333,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.436,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.536,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.650,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.755,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.856,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,95.966,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,96.068,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,96.181,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,96.290,Smell,POV,no event,312.3539,349.0357,180.0764,332.743
Subject #45,96.403,Smell,No Action,Action Success,312.3539,349.0357,180.0764,332.743
Subject #45,96.506,Smell,No Action,no event,312.3539,349.0357,180.0764,332.743
Subject #45,96.632,Smell,No Action,no event,312.3539,349.0357,180.0764,332.743
Subject #45,96.752,Smell,No Action,no event,312.3539,349.0357,180.0764,332.743
Subject #45,96.873,Smell,No Action,no event,312.3539,349.0357,180.0764,332.743
Subject #45,97.002,Smell,No Action,no event,312.3539,349.0357,180.0764,332.743
Subject #45,97.128,Smell,No Action,no event,318.2406,354.1061,187.6498,328.7448
Subject #45,97.260,Smell,No Action,no event,329.9701,4.539056,205.0073,322.2243
Subject #45,97.378,Smell,No Action,no event,340.9635,13.91109,223.0769,318.8199
Subject #45,97.502,Smell,No Action,no event,344.3217,16.57067,228.6351,318.382
Subject #45,97.636,Smell,No Action,no event,344.3217,16.57067,228.6351,318.382
Subject #45,97.755,Smell,No Action,no event,344.3217,16.57067,228.6351,318.382
Subject #45,97.883,Smell,No Action,no event,344.3217,16.57067,228.6351,318.382
Subject #45,98.001,Smell,No Action,no event,344.3217,16.57067,228.6351,318.382
Subject #45,98.115,Smell,No Action,no event,344.3217,16.57067,228.6351,318.382
Subject #45,98.221,Smell,No Action,no event,350.1116,9.409925,229.4389,322.8927
Subject #45,98.347,Smell,No Action,no event,356.7602,0.7073156,231.238,328.1475
Subject #45,98.473,Smell,No Action,no event,356.7945,0.6618977,231.2494,328.1743
Subject #45,98.576,Smell,No Action,no event,356.7945,0.6618977,231.2494,328.1743
Subject #45,98.693,Smell,No Action,no event,356.122,1.552807,231.0283,327.6486
Subject #45,98.818,Smell,No Action,no event,347.8327,12.29211,229.0335,321.0966
Subject #45,98.938,Smell,No Action,no event,338.332,23.30259,228.5964,313.9987
Subject #45,99.039,Smell,No Action,no event,335.42,26.28248,228.8633,312.0158
Subject #45,99.167,Smell,No Action,no event,335.42,26.28248,228.8633,312.0158
Subject #45,99.296,Smell,No Action,no event,340.809,20.61332,228.515,315.7659
Subject #45,99.413,Smell,No Action,no event,349.9816,9.57626,229.4127,322.7897
Subject #45,99.539,Smell,No Action,no event,359.3228,357.313,232.1497,330.1241
Subject #45,99.660,Smell,No Action,no event,3.879577,351.3557,234.0109,333.4863
Subject #45,99.781,Smell,No Action,no event,3.879577,351.3557,234.0109,333.4863
Subject #45,99.911,Smell,No Action,no event,358.9987,357.7416,232.0285,329.8769
Subject #45,100.034,Smell,No Action,no event,349.9399,9.629556,229.4044,322.7567
Subject #45,100.163,Smell,No Action,no event,339.9114,21.6038,228.5288,315.1175
Subject #45,100.281,Smell,No Action,no event,330.2239,31.09949,229.7764,308.7555
Subject #45,100.411,Smell,No Action,no event,328.8277,32.28501,230.1119,307.9425
Subject #45,100.532,Smell,No Action,no event,328.8277,32.28501,230.1119,307.9425
Subject #45,100.660,Smell,No Action,no event,325.6801,29.46313,223.8529,307.08
Subject #45,100.784,Smell,No Action,no event,314.8174,17.86535,198.4034,307.0684
Subject #45,100.898,Smell,No Action,no event,306.3579,7.121177,177.9796,311.3399
Subject #45,101.009,Smell,No Action,no event,303.9739,3.925756,172.7553,313.2106
Subject #45,101.129,Smell,No Action,no event,303.9739,3.925756,172.7553,313.2106
Subject #45,101.244,Smell,No Action,no event,303.9739,3.925756,172.7553,313.2106
Subject #45,101.350,Smell,No Action,no event,309.3029,10.98886,184.8337,309.4104
Subject #45,101.463,Smell,No Action,no event,318.0984,21.6642,206.5248,306.4777
Subject #45,101.584,Smell,No Action,no event,329.1116,32.52764,230.646,308.0333
Subject #45,101.707,Smell,No Action,no event,343.1474,42.27567,251.3452,314.0081
Subject #45,101.829,Smell,No Action,no event,352.1396,46.54385,260.1557,318.3728
Subject #45,101.950,Smell,No Action,no event,352.1396,46.54385,260.1557,318.3728
Subject #45,102.067,Smell,No Action,no event,352.1396,46.54385,260.1557,318.3728
Subject #45,102.186,Smell,No Action,no event,352.1396,46.54385,260.1557,318.3728
Subject #45,102.313,Smell,No Action,no event,352.1396,46.54385,260.1557,318.3728
Subject #45,102.441,Smell,No Action,no event,2.478123,49.98888,267.7642,323.3094
Subject #45,102.563,Smell,No Action,no event,23.16534,53.34678,278.732,332.7161
Subject #45,102.693,Smell,No Action,no event,25.22652,53.46581,279.6516,333.6382
Subject #45,102.809,Smell,No Action,no event,25.22652,53.46581,279.6516,333.6382
Subject #45,102.935,Smell,No Action,no event,25.22652,53.46581,279.6516,333.6382
Subject #45,103.056,Smell,No Action,no event,25.22652,53.46581,279.6516,333.6382
Subject #45,103.180,Smell,No Action,no event,25.22652,53.46581,279.6516,333.6382
Subject #45,103.309,Smell,No Action,no event,25.75969,49.23011,277.9478,335.105
Subject #45,103.424,Smell,No Action,no event,27.01709,35.42469,273.4348,340.6035
Subject #45,103.547,Smell,No Action,no event,27.94999,20.72534,270.3753,347.3362
Subject #45,103.661,Smell,No Action,no event,28.66127,7.094263,269.0846,354.0283
Subject #45,103.761,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,103.891,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.012,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.136,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.253,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.364,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.486,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.602,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.736,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.838,Smell,No Action,no event,28.85815,3.100511,268.9787,356.0245
Subject #45,104.955,Smell,No Action,no event,28.29002,3.663597,268.4409,355.8962
Subject #45,105.086,Smell,No Action,no event,26.79949,358.407,266.7944,0.2496546
Subject #45,105.206,Smell,No Action,no event,28.64968,353.2304,269.1492,7.288102
Subject #45,105.323,Smell,No Action,no event,30.68646,351.7538,271.5157,10.04762
Subject #45,105.431,Smell,No Action,no event,30.98865,351.4265,271.9049,10.72339
Subject #45,105.555,Smell,No Action,no event,30.82127,351.3434,271.7186,10.30147
Subject #45,105.682,Smell,No Action,no event,30.82127,351.3434,271.7186,10.30147
Subject #45,105.784,Smell,No Action,no event,30.82127,351.3434,271.7186,10.30147
Subject #45,105.915,Smell,No Action,no event,30.82127,351.3434,271.7186,10.30147
Subject #45,106.046,Smell,No Action,no event,30.82127,351.3434,271.7186,10.30147
Subject #45,106.173,Smell,No Action,no event,30.82127,351.3434,271.7186,10.30147
Subject #45,106.295,Smell,No Action,no event,30.82127,351.3434,271.7186,10.30147
Subject #45,106.399,Smell,No Action,no event,30.18849,346.293,272.0055,12.82947
Subject #45,106.521,Smell,No Action,no event,28.13242,331.5662,274.0429,19.977
Subject #45,106.652,Smell,No Action,no event,27.47906,327.5482,274.9241,21.83074
Subject #45,106.781,Smell,No Action,no event,27.47906,327.5482,274.9241,21.83074
Subject #45,106.899,Smell,No Action,no event,27.47906,327.5482,274.9241,21.83074
Subject #45,107.018,Smell,No Action,no event,29.03272,337.646,272.9793,17.08171
Subject #45,107.144,Smell,No Action,no event,30.9753,352.5969,271.6788,9.671341
Subject #45,107.262,Smell,No Action,no event,32.69109,6.76707,272.0729,2.559369
Subject #45,107.374,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,107.494,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,107.613,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,107.714,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,107.833,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,107.959,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.062,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.180,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.307,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.422,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.540,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.669,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.787,Smell,No Action,no event,33.58728,13.95409,272.8532,359.0259
Subject #45,108.894,Smell,No Action,no event,28.41696,14.52036,267.9918,357.676
Subject #45,109.023,Smell,No Action,no event,12.1625,15.53834,252.7494,353.6177
Subject #45,109.157,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,109.282,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,109.397,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,109.521,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,109.639,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,109.756,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,109.883,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.004,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.133,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.257,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.373,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.498,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.617,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.742,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.864,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,110.982,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.085,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.202,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.352,Smell,POV,Action Started,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.456,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.581,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.721,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.824,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,111.927,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.038,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.145,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.249,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.360,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.466,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.573,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.679,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.787,Smell,POV,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.889,Smell,No Action,Action Success,0.4270192,15.53588,241.6585,350.9636
Subject #45,112.990,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,113.100,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,113.219,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,113.344,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,113.462,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,113.562,Smell,No Action,no event,0.4270192,15.53588,241.6585,350.9636
Subject #45,113.693,Smell,No Action,no event,0.4588712,14.424,241.5387,351.507
Subject #45,113.818,Smell,No Action,no event,0.826386,0.9880821,240.841,358.1797
Subject #45,113.955,Smell,No Action,no event,6.663314,344.956,246.9218,5.03063
Subject #45,114.088,Smell,No Action,no event,25.05986,335.0716,263.8418,4.257047
Subject #45,114.206,Smell,No Action,no event,40.09485,338.2785,276.5091,357.9003
Subject #45,114.314,Smell,No Action,no event,44.1167,339.4057,280.0162,356.1477
Subject #45,114.432,Smell,No Action,no event,44.1167,339.4057,280.0162,356.1477
Subject #45,114.549,Smell,No Action,no event,44.1167,339.4057,280.0162,356.1477
Subject #45,114.676,Smell,No Action,no event,45.09996,339.6983,280.8838,355.7171
Subject #45,114.798,Smell,No Action,no event,58.09375,344.1696,292.806,350.0062
Subject #45,114.925,Smell,No Action,no event,72.25956,350.186,306.9911,344.0114
Subject #45,115.050,Smell,No Action,no event,86.05199,356.8427,322.1473,338.9465
Subject #45,115.179,Smell,No Action,no event,99.83147,3.760439,338.4052,335.2702
Subject #45,115.284,Smell,No Action,no event,111.4675,9.377229,352.5331,333.5937
Subject #45,115.405,Smell,No Action,no event,124.8463,15.15315,8.505634,333.39
Subject #45,115.510,Smell,No Action,no event,129.2394,26.04719,18.04689,330.217
Subject #45,115.632,Smell,No Action,no event,122.52,39.59135,21.31317,323.4293
Subject #45,115.746,Smell,No Action,no event,113.2892,51.83263,26.66055,317.9124
Subject #45,115.863,Smell,No Action,no event,97.01195,63.0924,34.59368,313.6948
Subject #45,115.986,Smell,No Action,no event,64.61063,70.64938,44.82296,311.5035
Subject #45,116.114,Smell,No Action,no event,19.72739,68.87907,56.25238,311.9634
Subject #45,116.216,Smell,No Action,no event,356.545,61.13984,64.57219,314.3518
Subject #45,116.341,Smell,No Action,no event,341.4525,48.81421,72.39828,319.1978
Subject #45,116.466,Smell,No Action,no event,334.3476,38.53123,76.51777,323.94
Subject #45,116.591,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,116.712,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,116.839,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,116.955,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.077,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.206,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.323,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.447,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.566,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.682,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.785,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,117.902,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,118.024,Smell,No Action,no event,334.2624,38.38218,76.56503,324.0122
Subject #45,118.124,Smell,No Action,no event,339.1432,45.89942,73.74943,320.4894
Subject #45,118.242,Smell,No Action,no event,350.1827,57.07191,67.60612,315.8261
Subject #45,118.347,Smell,No Action,no event,351.8885,58.29158,66.753,315.3698
Subject #45,118.467,Smell,No Action,no event,351.8885,58.29158,66.753,315.3698
Subject #45,118.585,Smell,No Action,no event,351.8885,58.29158,66.753,315.3698
Subject #45,118.710,Smell,No Action,no event,351.8885,58.29158,66.753,315.3698
Subject #45,118.826,Smell,No Action,no event,351.8885,58.29158,66.753,315.3698
Subject #45,118.941,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.045,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.163,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.285,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.404,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.517,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.642,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.755,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.871,Smell,No Action,no event,351.867,58.29806,66.78838,315.404
Subject #45,119.974,Smell,No Action,no event,350.2304,57.1275,67.60682,315.8414
Subject #45,120.097,Smell,No Action,no event,338.8641,45.52303,73.94354,320.6932
Subject #45,120.222,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,120.343,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,120.461,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,120.583,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,120.698,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,120.816,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,120.945,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.067,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.183,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.306,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.423,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.548,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.669,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.781,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,121.903,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.025,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.143,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.268,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.384,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.502,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.626,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.742,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.867,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,122.976,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.099,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.224,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.337,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.458,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.574,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.687,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.810,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,123.924,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.038,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.161,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.281,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.393,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.514,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.626,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.746,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.863,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,124.976,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,125.105,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,125.220,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,125.337,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,125.459,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,125.601,Smell,POV,Action Started,332.8398,35.77176,77.36975,325.3205
Subject #45,125.727,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,125.831,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,125.958,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,126.067,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,126.202,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,126.344,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
