SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
19;12.999;0;0;Training_Ring_Only;88.964;3.149978;417.6444;88.96434;3.712354;417.9059;1.420362E-05;8.477045;2.502004E-05;6.785945;14.06404;358.4228
19;13.133;0;0;Training_Ring_Only;89.45126;3.149976;420.957;89.45211;3.712009;421.2167;1.385833E-05;8.155398;2.494406E-05;7.004442;13.43114;358.1883
19;13.267;0;0;Training_Ring_Only;89.91361;3.149975;424.2777;89.91265;3.712691;424.5352;1.399892E-05;7.552195;2.486543E-05;6.790227;12.85811;358.001
19;13.401;0;0;Training_Ring_Only;90.33701;3.149974;427.6008;90.33366;3.713122;427.8553;1.373783E-05;6.877821;3.160291E-05;6.588084;11.99293;357.9461
19;13.535;0;0;Training_Ring_Only;90.72502;3.149972;430.9303;90.7206;3.713555;431.1825;1.384013E-05;6.374877;2.812557E-05;6.476969;11.91691;358.1784
19;13.670;0;0;Training_Ring_Only;91.09286;3.149971;434.2735;91.09039;3.713953;434.5239;1.444375E-05;6.229266;2.130775E-05;6.340347;12.5929;358.2199
19;13.805;0;0;Training_Ring_Only;91.46262;3.14997;437.6187;91.46481;3.71385;437.8676;1.416533E-05;6.506511;2.133963E-05;6.316342;13.15027;358.1888
19;13.939;0;0;Training_Ring_Only;91.85666;3.149968;440.9499;91.86629;3.713874;441.1981;1.40449E-05;7.118523;2.141908E-05;6.292391;14.29363;358.0157
19;14.073;0;0;Training_Ring_Only;92.28989;3.149967;444.2755;92.30877;3.714099;444.5232;1.411844E-05;7.856558;2.152469E-05;6.362598;15.54197;357.7291
19;14.207;0;0;Training_Ring_Only;92.76662;3.149965;447.5928;92.79294;3.714003;447.8413;1.370766E-05;8.63796;2.502718E-05;6.410622;16.69522;357.486
19;14.341;0;0;Training_Ring_Only;93.28726;3.149964;450.8965;93.31967;3.713793;451.1457;1.356922E-05;9.337023;2.51025E-05;6.653261;16.41415;357.4531
19;14.475;0;0;Training_Ring_Only;93.84025;3.149963;454.2052;93.87645;3.713343;454.4554;1.494584E-05;9.606943;1.839313E-05;6.812803;16.4379;357.3141
19;14.609;0;0;Training_Ring_Only;94.39671;3.149962;457.5083;94.43327;3.712594;457.7592;1.172844E-05;9.422533;2.152038E-05;7.157667;16.01091;356.9607
19;14.743;0;0;Training_Ring_Only;94.93657;3.149962;460.819;94.9691;3.712501;461.0706;1.138302E-05;9.018895;2.144322E-05;7.223533;15.19598;356.9509
19;14.877;0;0;Training_Ring_Only;95.44967;3.149962;464.1285;95.47617;3.71256;464.3806;1.151569E-05;8.520239;1.797135E-05;7.173587;14.85487;357.0248
19;15.018;0;0;Training_Ring_Only;95.95999;3.149961;467.6122;95.9808;3.71274;467.8641;1.133118E-05;8.134099;2.13419E-05;7.054037;14.72626;357.3961
